Date,Open,High,Low,Close,Volume,openinterest,predict,target_price,predict_price
2019-03-15,1039.5171,1043.4141,1014.1868,1026.8519,308487,0,-0.0234,1014.1868,1023.7893
2019-03-18,1024.9033,1031.723,1007.3669,1016.1351,187724,0,-0.0047,1007.3669,990.4112
2019-03-19,1005.4184,1020.032,989.8305,1007.3669,297746,0,-0.0167,989.8305,1002.6515
2019-03-20,1007.2691,1020.9468,976.9826,994.5683,429821,0,-0.0177,976.9826,973.2954
2019-03-21,1005.3151,1005.3151,944.7422,948.6501,446922,0,0.0057,944.7422,959.6511
2019-03-22,961.351,1015.085,954.5121,1012.1541,584644,0,0.0238,954.5121,950.1294
2019-03-25,1024.8549,1039.5096,1007.2692,1017.039,650126,0,-0.0237,1007.2692,977.2475
2019-03-26,994.5683,1018.9929,976.0056,1003.3611,397172,0,0.0191,976.0056,983.3777
2019-03-27,999.4534,1045.3715,992.6145,1022.9009,526412,0,0.0219,992.6145,994.6916
2019-03-28,1017.0391,1035.6017,1005.3153,1016.0621,330236,0,-0.0244,1005.3153,1014.3761
2019-03-29,995.5453,1012.154,991.6374,993.5914,323166,0,-0.0237,991.6374,980.802
2019-04-01,964.2819,976.0056,951.5811,955.489,348166,0,-0.0246,951.5811,968.1167
2019-04-02,952.5581,959.397,941.8113,943.7653,219558,0,-0.0237,941.8113,928.1661
2019-04-03,928.1335,937.9033,910.5478,928.1335,312984,0,-0.0043,910.5478,919.4725
2019-04-04,929.1105,946.6962,918.3637,930.0875,225353,0,-0.0232,918.3637,906.667
2019-04-05,921.2946,925.2026,914.4558,915.4327,154862,0,-0.0047,914.4558,897.031
2019-04-08,921.2946,932.0415,906.6399,908.5939,209251,0,0.0057,906.6399,910.1752
2019-04-09,918.3638,925.2026,909.5709,918.3638,226635,0,-0.018,909.5709,911.8098
2019-04-10,915.4327,918.3637,903.7089,903.7089,175614,0,-0.0047,903.7089,893.2427
2019-04-11,901.755,916.4098,899.801,911.5248,146011,0,-0.0167,899.801,899.4787
2019-04-12,898.824,910.5478,897.8471,898.824,169205,0,-0.0047,897.8471,884.7946
2019-04-15,900.7779,917.3867,895.893,899.801,154811,0,-0.0177,895.893,893.6443
2019-04-16,890.0312,898.8241,884.1694,890.0312,154060,0,-0.0044,884.1694,880.0
2019-04-17,874.3995,890.0312,870.4915,881.2383,177788,0,0.0063,870.4915,880.2637
2019-04-18,878.3074,894.9161,877.3305,879.2844,138106,0,-0.0043,877.3305,875.9335
2019-04-22,890.0312,891.9852,870.4916,871.4686,112526,0,-0.0234,870.4916,873.5913
2019-04-23,864.6297,868.5376,835.3202,838.2512,217830,0,-0.0047,835.3202,850.0829
2019-04-24,836.2971,848.0209,833.3662,846.067,166287,0,0.0063,833.3662,831.4101
2019-04-25,827.5043,850.9519,826.5274,838.2512,243464,0,0.0064,826.5274,838.6055
2019-04-26,841.182,862.6756,834.3431,835.3201,187225,0,-0.0047,834.3431,831.8521
2019-04-29,834.3432,839.2281,826.5273,830.4352,137666,0,0.007,826.5273,830.4376
2019-04-30,849.975,867.5607,845.0901,849.975,200950,0,0.0066,845.0901,832.2921
2019-05-01,832.3892,860.7217,825.5503,859.7447,274879,0,0.0368,825.5503,850.6961
2019-05-02,859.7448,887.1003,846.067,869.5146,333269,0,-0.0161,846.067,855.9152
2019-05-03,848.9979,853.8828,826.5273,828.4813,228809,0,0.0057,826.5273,832.4313
2019-05-06,880.2615,885.1464,840.2052,843.1361,360420,0,0.0062,840.2052,831.2404
2019-05-07,871.4685,916.4097,860.7217,892.9621,573832,0,0.0238,860.7217,845.4115
2019-05-08,900.7779,911.5248,879.2843,899.801,405723,0,0.007,879.2843,881.2231
2019-05-09,930.0875,954.512,905.6629,914.4557,544831,0,-0.0047,905.6629,885.4171
2019-05-10,926.1795,972.0977,898.824,913.4788,581094,0,0.007,898.824,901.4236
2019-05-13,981.8675,1016.0619,968.1897,1008.246,686522,0,-0.0062,968.1897,905.0931
2019-05-14,991.6373,1003.3611,956.466,975.0286,484672,0,-0.0332,956.466,962.1767
2019-05-15,994.5683,995.5453,926.1795,934.9724,482590,0,-0.0276,926.1795,924.7143
2019-05-16,933.0184,936.9264,888.0772,906.6399,368015,0,0.007,888.0772,900.5774
2019-05-17,933.0184,936.9263,896.87,934.9724,495773,0,0.0065,896.87,894.2713
2019-05-20,973.0748,991.6374,962.328,981.8676,426608,0,-0.0163,962.328,902.6803
2019-05-21,956.466,966.2359,942.7883,953.5351,295334,0,0.007,942.7883,946.6505
2019-05-22,969.1668,969.1668,947.6732,964.2819,275181,0,0.007,947.6732,949.359
2019-05-23,997.4992,1027.7857,996.5222,1008.246,434959,0,0.0066,996.5222,954.2779
2019-05-24,991.8817,1014.8408,982.8446,1014.108,617584,0,0.02,982.8446,1003.0739
2019-05-28,1002.6285,1023.8779,986.0198,1023.8779,529068,0,0.0368,986.0198,1002.5319
2019-05-29,1041.952,1065.1554,1032.1822,1048.7909,722960,0,-0.0311,1032.1822,1022.287
2019-05-30,1040.4865,1053.92,1027.2972,1035.8458,455160,0,0.0057,1027.2972,1000.065
2019-05-31,1072.7271,1087.1376,1062.4688,1085.4279,582208,0,0.0188,1062.4688,1033.1552
2019-06-03,1094.9533,1174.3331,1086.6489,1155.0377,827152,0,0.0289,1086.6489,1082.4234
2019-06-04,1120.3549,1132.8115,1059.782,1061.9802,618348,0,-0.0263,1059.782,1118.0812
2019-06-05,1031.2052,1071.2615,1029.9839,1037.7998,566760,0,-0.0274,1029.9839,1031.8974
2019-06-06,1033.8919,1046.8369,1006.2921,1013.6195,513592,0,-0.0185,1006.2921,1001.7418
2019-06-07,998.4763,1001.6515,942.7883,955.9776,609832,0,-0.0183,942.7883,987.6882
2019-06-10,935.9494,936.6821,894.9161,922.5159,525984,0,-0.0047,894.9161,925.558
2019-06-11,893.6948,928.1334,888.0772,917.8751,565288,0,0.0368,888.0772,890.7271
2019-06-12,926.4238,939.3688,920.8062,933.9954,438464,0,-0.0237,920.8062,920.7419
2019-06-13,923.4928,928.8662,911.769,918.1194,428412,0,0.007,911.769,898.9781
2019-06-14,933.7512,941.3228,923.7371,931.0645,352152,0,-0.0249,923.7371,918.1284
2019-06-17,925.4468,927.645,906.1514,913.4788,350272,0,-0.0185,906.1514,900.7652
2019-06-18,881.7269,888.81,854.8599,874.888,665452,0,-0.018,854.8599,889.3988
2019-06-19,870.0031,886.3675,858.7678,864.3854,445104,0,-0.0249,858.7678,839.4605
2019-06-20,828.9698,860.4775,828.4813,841.4263,496644,0,0.0063,828.4813,837.4116
2019-06-21,844.8458,850.4634,829.2141,844.3573,455788,0,-0.0044,829.2141,833.6606
2019-06-24,840.9378,846.5555,837.7626,845.5785,250396,0,0.0186,837.7626,825.5512
2019-06-25,847.1528,892.659,845.9229,888.2313,813120,0,0.0054,845.9229,853.3627
2019-06-26,870.5209,880.852,854.5322,876.9163,491348,0,-0.0178,854.5322,850.5023
2019-06-27,867.5691,874.2105,860.9276,867.5691,424024,0,-0.0047,860.9276,839.329
2019-06-28,860.9276,873.4726,858.2218,864.6173,395328,0,-0.0249,858.2218,856.8977
2019-07-01,814.9295,841.4952,811.4858,829.9342,542900,0,-0.0158,811.4858,836.8792
2019-07-02,830.9181,837.5595,819.849,820.095,361436,0,-0.0246,819.849,798.6448
2019-07-03,814.4375,816.6513,801.8925,802.1385,311744,0,-0.0047,801.8925,799.6755
2019-07-05,818.1272,827.7204,802.6305,806.8121,514252,0,0.0057,802.6305,798.1389
2019-07-08,822.5548,833.8699,821.8169,824.2767,396004,0,-0.018,821.8169,807.2073
2019-07-09,836.0837,838.0515,808.78,811.2397,342664,0,-0.0234,808.78,807.064
2019-07-10,797.465,801.6466,780.9844,787.6258,570984,0,-0.0047,780.9844,789.8181
2019-07-11,784.1821,797.465,778.7705,789.5936,456976,0,-0.017,778.7705,777.3286
2019-07-12,787.6258,789.8396,776.3107,776.5567,308964,0,-0.0047,776.3107,765.553
2019-07-15,770.8992,777.7866,768.6853,769.4233,259924,0,0.007,768.6853,772.6769
2019-07-16,772.6211,788.3637,770.1613,781.2303,349484,0,0.0193,770.1613,774.0467
2019-07-17,780.7383,792.7913,777.2946,792.5453,413428,0,0.0064,777.2946,785.0259
2019-07-18,804.5984,812.2237,786.1499,789.5936,596296,0,0.0057,786.1499,782.3022
2019-07-19,773.851,810.7479,773.605,808.2881,548024,0,0.0054,773.605,790.6328
2019-07-22,802.1385,802.6305,783.9361,788.8557,486848,0,-0.0237,783.9361,777.793
2019-07-23,776.0648,792.0534,773.8509,774.0969,452180,0,-0.0234,773.8509,765.3419
2019-07-24,782.7062,782.9521,757.6163,757.6163,477516,0,0.0057,757.6163,755.708
2019-07-25,765.2417,783.6901,765.2417,779.2625,587384,0,-0.0163,765.2417,761.9364
2019-07-26,764.9956,765.7336,752.4507,755.8944,459076,0,-0.0047,752.4507,752.7851
2019-07-29,757.3703,777.5406,757.1243,763.0278,480624,0,0.0193,757.1243,748.9285
2019-07-30,780.7383,782.4602,764.5037,773.113,378088,0,0.007,764.5037,771.7373
2019-07-31,767.4555,827.2285,765.9796,805.3363,913824,0,0.0423,765.9796,769.8359
2019-08-01,801.6466,830.1802,757.3703,817.6353,1637348,0,0.041,757.3703,798.3767
2019-08-02,836.3297,869.2909,833.3779,855.5161,1298416,0,0.0384,833.3779,788.442
2019-08-05,907.9097,966.4528,907.9097,945.7905,1584244,0,-0.0063,907.9097,865.3623
2019-08-06,919.4707,940.6249,897.3326,905.4499,1042980,0,-0.0332,897.3326,902.1517
2019-08-07,935.2134,956.1216,887.7394,893.6429,1291556,0,-0.036,887.7394,867.5439
2019-08-08,878.6382,887.4934,832.886,833.8699,754580,0,0.0057,832.886,855.8064
2019-08-09,846.1689,876.9163,837.3136,857.4839,937160,0,0.0206,837.3136,837.6354
2019-08-12,873.2266,898.8084,865.3552,886.7554,914328,0,-0.0183,865.3552,854.5731
2019-08-13,888.4773,892.167,810.5018,828.4583,1066660,0,0.0057,810.5018,849.5496
2019-08-14,868.799,907.6637,860.9276,903.4821,1297080,0,0.0223,860.9276,815.1236
2019-08-15,898.3165,927.096,891.1831,906.4338,767368,0,-0.033,891.1831,880.0851
2019-08-16,884.0496,884.0496,856.7459,863.6334,560104,0,-0.036,856.7459,861.797
2019-08-19,826.2445,835.5917,817.1433,824.7686,469812,0,0.007,817.1433,825.9278
2019-08-20,828.9503,841.9872,820.095,841.2493,454960,0,-0.0192,820.095,822.8426
2019-08-21,819.1111,828.2123,811.7317,819.3571,472940,0,0.007,811.7317,804.3185
2019-08-22,815.6674,846.9068,809.5179,827.7204,617676,0,0.0193,809.5179,817.389
2019-08-23,844.939,913.3212,822.5549,903.4821,1345884,0,0.03,822.5549,825.1422
2019-08-26,876.1783,891.921,865.3552,866.3391,693036,0,-0.0047,865.3552,847.2018
2019-08-27,848.1366,881.5898,843.463,871.0127,742832,0,0.0198,843.463,861.3045
2019-08-28,880.114,892.9049,858.2218,863.3874,561160,0,-0.036,858.2218,860.1975
2019-08-29,830.4262,840.5113,815.9134,823.0468,635516,0,-0.0047,815.9134,827.3506
2019-08-30,810.2558,843.2171,809.7639,828.7043,645824,0,0.0367,809.7639,812.0942
2019-09-03,845.9229,862.1575,833.3779,852.8103,629600,0,-0.0332,833.3779,839.4452
2019-09-04,829.9342,836.0837,814.9294,817.1432,520952,0,-0.0263,814.9294,805.7124
2019-09-05,790.5775,791.8074,765.4876,772.129,776220,0,-0.0047,765.4876,793.4873
2019-09-06,768.6854,779.7544,767.9474,774.0969,501028,0,0.0069,767.9474,761.9044
2019-09-09,767.4554,791.5614,766.7175,779.5084,467808,0,0.0063,766.7175,773.2213
2019-09-10,792.2993,807.796,785.9039,786.1498,603724,0,-0.0246,785.9039,771.5107
2019-09-11,782.7062,787.6258,763.5198,764.9957,507676,0,-0.0246,763.5198,766.5656
2019-09-12,750.7289,758.6002,737.9379,754.9105,609752,0,0.0188,737.9379,744.7324
2019-09-13,758.1083,766.7176,753.6807,763.2739,420176,0,0.0192,753.6807,751.7938
2019-09-16,778.2786,780.7384,769.4233,774.0969,590928,0,-0.0182,769.4233,768.177
2019-09-17,774.0968,778.7704,762.7818,763.5197,426528,0,-0.0047,762.7818,755.4002
2019-09-18,767.9474,793.0373,763.2738,764.2578,536696,0,-0.0047,763.2738,759.2112
2019-09-19,760.3221,765.2416,746.7932,761.06,466436,0,0.0071,746.7932,759.701
2019-09-20,757.6163,792.7914,755.6485,783.9361,505608,0,0.0223,755.6485,752.1139
2019-09-23,786.8878,794.0212,777.2946,784.428,394728,0,0.007,777.2946,772.4632
2019-09-24,773.8509,825.7526,768.9314,815.4214,943360,0,0.028,768.9314,782.7161
2019-09-25,818.2661,838.5496,781.9042,788.3356,592312,0,0.0057,781.9042,790.4898
2019-09-26,791.5512,815.0504,789.8197,796.9932,502572,0,0.0186,789.8197,786.3629
2019-09-27,793.7774,843.7441,792.2933,825.9342,804832,0,-0.0058,792.2933,804.5271
2019-09-30,818.2661,822.7185,799.9614,804.1666,410388,0,0.0057,799.9614,787.7323
2019-10-01,795.509,827.9132,781.6569,823.4607,774808,0,0.0396,781.6569,804.5231
2019-10-02,840.5285,880.3534,840.5285,866.0065,866020,0,-0.0156,840.5285,812.6241
2019-10-03,866.7486,898.4107,836.5708,836.8181,821548,0,-0.0346,836.5708,827.3958
2019-10-04,825.9342,827.6658,797.9826,801.4456,572712,0,0.0057,797.9826,807.5919
2019-10-07,809.1137,813.3189,790.067,809.6085,544268,0,0.007,790.067,802.5329
2019-10-08,824.4501,847.2072,813.8136,845.723,874372,0,-0.0163,813.8136,795.5776
2019-10-09,823.4606,831.6235,809.1137,820.2449,580220,0,-0.0332,809.1137,800.544
2019-10-10,819.9976,822.4712,792.2933,801.9403,607564,0,-0.0276,792.2933,782.2537
2019-10-11,774.9781,775.9676,751.9737,772.0098,992056,0,-0.0047,751.9737,770.3922
2019-10-14,774.7308,776.957,764.0943,771.2678,397300,0,-0.0249,764.0943,748.4537
2019-10-15,764.589,765.5784,736.8847,742.3266,717296,0,-0.0047,736.8847,745.0925
2019-10-16,749.5001,754.942,742.3266,747.5212,532872,0,-0.0047,742.3266,733.4354
2019-10-17,734.4112,750.7369,731.1955,742.0793,386096,0,0.0193,731.1955,738.8518
2019-10-18,745.295,774.7308,741.0898,763.1049,615388,0,-0.0155,741.0898,745.3081
2019-10-21,752.4684,758.6524,742.0793,743.3161,335676,0,0.0057,742.0793,729.6351
2019-10-22,735.8953,761.8681,732.1849,760.8787,457688,0,0.0219,732.1849,746.3109
2019-10-23,766.8152,769.7835,756.6735,756.9208,351908,0,-0.0237,756.6735,748.237
2019-10-24,740.8425,751.2316,734.1638,735.1532,580632,0,-0.0182,734.1638,738.7259
2019-10-25,746.5317,747.2738,716.8486,718.5801,554072,0,-0.0237,716.8486,720.7833
2019-10-28,707.4489,707.9437,693.8442,696.3177,403976,0,0.007,693.8442,699.8456
2019-10-29,700.0281,713.3856,697.3072,712.6435,426556,0,-0.0163,697.3072,698.6835
2019-10-30,709.1804,721.3011,699.286,702.7491,466292,0,-0.0047,699.286,685.9565
2019-10-31,697.3072,714.375,696.0704,702.2544,534540,0,-0.017,696.0704,696.0127
2019-11-01,693.1021,696.5651,683.2077,683.2077,456912,0,-0.018,683.2077,684.2565
2019-11-04,669.3556,674.3028,666.1399,670.8397,470820,0,-0.0044,666.1399,670.9431
2019-11-05,667.8713,676.2815,665.8924,670.3449,426020,0,-0.0044,665.8924,663.1973
2019-11-06,672.0765,684.1971,671.8291,674.3027,441564,0,-0.0043,671.8291,662.951
2019-11-07,663.9136,673.5607,654.514,667.8714,478116,0,-0.0165,654.514,668.9658
2019-11-08,671.8291,676.7763,659.7085,659.7085,374576,0,-0.0047,659.7085,643.7188
2019-11-11,669.6029,672.5712,661.9347,662.6768,242836,0,-0.0047,661.9347,656.6204
2019-11-12,660.9453,664.161,650.3088,656.9875,413724,0,-0.0047,650.3088,658.8363
2019-11-13,663.9136,665.3977,654.7613,657.9769,431648,0,-0.0047,654.7613,647.2648
2019-11-14,664.1609,670.3449,656.9875,658.2243,376672,0,-0.0177,656.9875,651.6964
2019-11-15,647.0932,653.0298,644.867,646.1038,383916,0,-0.0044,644.867,645.3326
2019-11-18,646.8458,655.0086,639.425,642.1459,492200,0,-0.0047,639.425,642.0184
2019-11-19,635.7146,647.3405,635.4672,640.1671,445936,0,0.0194,635.4672,636.4319
2019-11-20,644.8669,665.8925,639.1776,651.793,663524,0,0.0066,639.1776,647.813
2019-11-21,653.7718,662.1821,652.2877,656.4928,517300,0,-0.0044,652.2877,643.3799
2019-11-22,650.8036,665.6452,650.0615,654.7614,412036,0,-0.0225,650.0615,649.4063
2019-11-25,646.5984,646.5984,631.2621,631.5095,386796,0,-0.0047,631.2621,635.4251
2019-11-26,631.0148,633.4884,625.8202,628.2938,323220,0,-0.0234,625.8202,628.3072
2019-11-27,624.0886,625.8202,615.1837,615.6784,367708,0,0.0057,615.1837,611.1479
2019-11-29,619.6362,624.8308,617.1626,624.0887,245432,0,0.0193,617.1626,618.6917
2019-12-02,623.594,653.5245,623.0993,644.3722,719512,0,0.0384,623.0993,629.0569
2019-12-03,668.8608,679.2499,657.4822,658.2243,816692,0,-0.0177,657.4822,647.0133
2019-12-04,648.0826,651.2983,643.6301,648.33,459548,0,-0.0047,643.6301,645.8186
2019-12-05,641.8986,654.5139,641.8986,645.1143,390836,0,-0.0183,641.8986,640.6173
2019-12-06,631.5094,632.2515,622.8518,625.0781,459252,0,0.0057,622.8518,630.1743
2019-12-09,627.7991,633.4884,618.8941,632.7463,332820,0,0.0064,618.8941,626.4035
2019-12-10,632.0042,638.9302,625.5728,634.2304,420328,0,-0.0232,625.5728,622.8812
2019-12-11,630.7674,633.2409,622.8518,624.336,315728,0,-0.0237,622.8518,611.0413
2019-12-12,626.5622,629.2832,603.5578,610.4838,910648,0,-0.0047,603.5578,608.0858
2019-12-13,611.968,615.6784,598.1158,604.7946,745460,0,-0.0246,598.1158,600.7325
2019-12-16,593.4161,593.6634,584.5111,587.4794,400712,0,-0.0047,584.5111,583.3984
2019-12-17,584.7585,588.7162,583.027,586.49,326832,0,-0.0044,583.027,581.7751
2019-12-18,584.5111,586.2426,579.5639,585.2532,308308,0,-0.017,579.5639,580.4515
2019-12-19,584.0164,584.0164,573.1326,573.3799,336036,0,-0.0234,573.1326,569.7274
2019-12-20,565.4644,570.4116,563.9802,567.1959,372688,0,-0.0044,563.9802,559.6966
2019-12-23,561.0119,563.9803,559.7751,562.4961,235440,0,-0.0044,559.7751,561.489
2019-12-24,561.2037,565.6774,560.4581,561.9493,140684,0,-0.017,560.4581,557.3024
2019-12-26,559.2154,559.4639,547.0369,547.0369,282676,0,-0.0047,547.0369,550.9458
2019-12-27,541.569,553.0019,541.0719,549.0252,443568,0,0.0194,541.0719,544.4763
2019-12-30,549.7709,567.6657,548.7767,559.7125,632956,0,0.0096,548.7767,551.5838
2019-12-31,564.9318,567.4172,555.4873,556.4814,463320,0,-0.0234,555.4873,554.043
2020-01-02,542.8117,546.0428,529.3906,529.3906,644972,0,0.0057,529.3906,542.4639
2020-01-03,550.0194,550.268,534.1128,543.5574,728464,0,-0.0246,534.1128,532.4093
2020-01-06,556.4814,558.4697,533.1187,533.1187,627520,0,-0.0047,533.1187,520.9703
2020-01-07,532.6216,538.5866,528.8935,533.3672,442268,0,-0.017,528.8935,530.6232
2020-01-08,533.8643,536.3497,514.2296,521.4373,730600,0,-0.0237,514.2296,519.917
2020-01-09,509.2588,517.7092,505.5307,508.2646,692908,0,-0.0044,505.5307,502.0326
2020-01-10,502.7968,514.9753,502.2997,512.4899,773312,0,-0.0062,502.2997,503.2976
2020-01-13,506.5249,508.7617,494.5949,494.5949,627672,0,0.0057,494.5949,499.1801
2020-01-14,496.0862,503.0453,493.1037,500.5599,929532,0,0.0063,493.1037,497.4153
2020-01-15,500.0628,505.0336,493.1037,500.3114,771636,0,-0.017,493.1037,496.2038
2020-01-16,493.1037,496.0862,485.896,486.1446,634756,0,-0.018,485.896,484.7346
2020-01-17,479.9311,487.1387,477.6942,478.6884,559136,0,-0.0044,477.6942,477.1735
2020-01-21,483.1621,483.4106,475.9544,479.6825,492356,0,-0.0044,475.9544,475.5841
2020-01-22,472.4749,477.6942,467.5041,475.9544,544912,0,0.0064,467.5041,473.852
2020-01-23,476.9486,483.4106,470.9836,471.4807,710792,0,0.0057,470.9836,470.5159
2020-01-24,465.2672,490.1212,463.2789,483.6592,984272,0,0.0396,463.2789,473.6693
2020-01-27,515.7208,519.946,505.7792,513.4839,1173056,0,-0.0177,505.7792,481.6328
2020-01-28,503.0453,506.7734,486.3931,489.8727,842020,0,-0.0047,486.3931,496.8067
2020-01-29,481.6709,494.0979,480.1796,487.8844,762056,0,-0.0454,480.1796,484.1163
2020-01-30,497.0803,501.8026,481.9194,482.4165,1206488,0,0.0057,481.9194,458.3668
2020-01-31,476.4515,510.7501,476.4515,506.0278,1463560,0,0.0289,476.4515,484.6674
2020-02-03,498.5716,499.5658,479.1855,483.1621,1231772,0,-0.0332,479.1855,490.2333
2020-02-04,463.2789,468.0011,447.1237,450.1062,1404064,0,-0.0276,447.1237,463.278
2020-02-05,433.4541,453.3373,433.4541,444.8869,1110544,0,-0.0224,433.4541,434.7641
2020-02-06,442.153,446.8752,433.4541,433.9511,696224,0,0.0057,433.4541,423.7619
2020-02-07,439.6676,443.3957,432.4599,439.419,883948,0,-0.0182,432.4599,435.9257
2020-02-10,444.1413,444.3898,423.5125,423.5125,764268,0,-0.0047,423.5125,424.5781
2020-02-11,416.8019,426.992,412.5767,423.5125,989592,0,-0.017,412.5767,421.53
2020-02-12,416.3048,419.2873,410.5884,411.334,639876,0,-0.0047,410.5884,405.5425
2020-02-13,420.2814,421.5241,407.8544,413.0738,839456,0,-0.0047,407.8544,408.6664
2020-02-14,411.334,415.3106,408.3515,409.8427,645568,0,-0.0044,408.3515,405.9453
2020-02-18,415.8077,417.0504,406.6117,408.8486,773116,0,-0.018,406.6117,406.5477
2020-02-19,401.8895,403.3807,394.9303,397.4157,641740,0,0.007,394.9303,399.3124
2020-02-20,399.9011,423.0154,397.6643,408.8486,1238232,0,0.0399,397.6643,397.6849
2020-02-21,414.3165,437.1822,412.8252,432.2114,1532288,0,0.0399,412.8252,413.5494
2020-02-24,479.6825,488.63,466.2614,482.4165,2804004,0,0.0202,466.2614,429.3159
2020-02-25,470.4865,525.911,465.5157,521.1887,3546668,0,-0.0114,465.5157,475.7004
2020-02-26,512.9869,525.4139,486.1446,513.7325,3010152,0,0.0057,486.1446,460.2165
2020-02-27,553.0019,592.2713,529.1421,590.5315,4241588,0,0.03,529.1421,488.9167
2020-02-28,649.4354,656.146,578.353,581.584,5041752,0,-0.0346,578.353,544.9972
2020-03-02,564.4347,589.0402,498.0745,498.8201,3036680,0,0.0057,498.0745,558.3188
2020-03-03,495.3405,560.9551,477.6942,548.7767,3464492,0,0.03,477.6942,500.9147
2020-03-04,517.9577,533.1186,479.9311,480.4281,2559736,0,0.0057,479.9311,492.0078
2020-03-05,517.4606,533.6158,492.1095,522.9285,2263220,0,0.0187,492.1095,482.6678
2020-03-06,575.8675,588.2946,542.0661,549.0252,3216820,0,0.0065,542.0661,501.2895
2020-03-09,664.845,671.8041,604.6982,662.6081,2615808,0,-0.0185,604.6982,545.5807
2020-03-10,588.7916,664.5964,559.2153,559.2153,2915768,0,0.0057,559.2153,593.5226
2020-03-11,597.7391,650.1811,584.815,628.3096,2395380,0,0.042,584.815,562.4041
2020-03-12,753.0767,806.0158,673.5439,802.0391,3432560,0,-0.0187,673.5439,609.4046
2020-03-13,671.8041,790.3577,571.6424,574.6249,3850120,0,0.0057,571.6424,660.9739
2020-03-16,745.6205,781.9074,650.1811,762.7698,3380296,0,-0.0494,650.1811,574.9021
2020-03-17,710.5763,785.1384,589.7858,623.3387,4177248,0,0.0057,589.7858,618.0882
2020-03-18,727.2285,770.4745,648.9384,669.5672,3404704,0,-0.0484,648.9384,593.149
2020-03-19,679.2603,728.7197,592.0227,661.1168,4155220,0,0.007,592.0227,617.5292
2020-03-20,614.3913,739.6555,602.7099,728.7197,4163728,0,0.099,602.7099,596.1519
2020-03-23,725.9858,801.542,685.9709,732.6964,4039388,0,-0.0357,685.9709,662.3525
2020-03-24,620.3563,638.4997,566.9202,567.6658,4362904,0,0.0057,566.9202,661.4485
2020-03-25,559.0666,598.9465,512.457,577.2618,4215316,0,-0.0494,512.457,570.1529
2020-03-26,561.8084,564.3009,478.8083,485.2888,4478360,0,0.0057,478.8083,487.1513
2020-03-27,520.6822,537.3819,494.511,532.1477,3315760,0,-0.0174,494.511,481.5386
2020-03-30,517.442,523.9224,471.3308,474.571,3485972,0,0.0057,471.3308,485.9114
2020-03-31,477.562,495.0095,450.6431,485.0395,3693172,0,0.0187,450.6431,474.0185
2020-04-01,528.4089,559.0666,506.9735,547.1027,3573404,0,-0.0174,506.9735,459.0495
2020-04-02,554.8294,560.3129,513.7032,514.7002,4075908,0,0.0057,513.7032,498.1679
2020-04-03,519.4359,553.8324,506.2257,534.8894,3168496,0,-0.0373,506.2257,516.6325
2020-04-06,475.8173,485.538,412.5079,422.4779,3613964,0,-0.0047,412.5079,487.337
2020-04-07,384.3427,423.2257,381.8502,421.2317,4153360,0,0.0289,381.8502,410.577
2020-04-08,409.0184,421.2316,390.0755,394.562,3350348,0,-0.0047,390.0755,392.8976
2020-04-09,384.3427,403.2857,378.3607,392.568,3977948,0,-0.0174,378.3607,388.2495
2020-04-13,397.3037,404.532,377.1145,379.3578,2854916,0,-0.0346,377.1145,371.781
2020-04-14,356.4268,360.4148,327.0153,329.7571,3283336,0,0.0057,327.0153,364.0512
2020-04-15,345.709,352.1895,332.7481,340.7241,2628496,0,-0.0196,332.7481,328.8801
2020-04-16,329.7571,340.2256,317.2946,322.2796,3599264,0,-0.0198,317.2946,326.2297
2020-04-17,309.8171,328.0123,307.8231,314.3036,2871464,0,0.0191,307.8231,311.0083
2020-04-20,322.0304,325.0214,310.8141,324.5229,2153928,0,0.0187,310.8141,313.7165
2020-04-21,333.9943,366.1475,331.7511,360.1655,3664384,0,0.0294,331.7511,316.6121
2020-04-22,337.7331,342.7181,321.2826,327.7631,2101244,0,-0.0047,321.2826,341.5029
2020-04-23,324.0243,332.4988,312.0604,330.2556,2620016,0,-0.0215,312.0604,319.7787
2020-04-24,328.2616,334.9913,312.8081,314.0544,2403828,0,-0.036,312.8081,305.3659
2020-04-27,304.3337,311.5619,302.0904,307.8232,1840928,0,0.0191,302.0904,301.5561
2020-04-28,299.5979,325.5199,299.3487,324.0244,2613196,0,-0.0041,299.3487,307.874
2020-04-29,302.8381,307.5739,285.3907,290.6249,2723928,0,-0.0047,285.3907,298.1178
2020-04-30,285.8892,296.3577,285.6399,288.6309,2236272,0,0.0191,285.6399,284.0548
2020-05-01,307.3247,318.7901,298.8502,314.5529,2588048,0,-0.0336,298.8502,291.1086
2020-05-04,319.5379,321.7811,302.3396,303.3366,1756036,0,-0.036,302.3396,288.808
2020-05-05,294.1144,296.6069,282.6489,293.1174,2038456,0,-0.036,282.6489,291.4641
2020-05-06,286.3877,291.3727,279.4087,287.6339,2297364,0,-0.0198,279.4087,272.4817
2020-05-07,276.6669,282.1504,272.9282,276.4177,2368024,0,-0.036,272.9282,273.873
2020-05-08,269.9372,274.1745,264.4537,265.2015,2094940,0,-0.0346,264.4537,263.1107
2020-05-11,269.9372,270.9342,254.2345,258.4717,2228116,0,0.0057,254.2345,255.293
2020-05-12,255.9792,274.1745,253.736,273.9252,2629396,0,0.043,253.736,255.6842
2020-05-13,272.1805,294.1144,264.9522,284.1444,4383424,0,-0.0155,264.9522,264.6515
