Date,Open,High,Low,Close,Volume,openinterest,predict,target_price,predict_price
2013-04-25,48565.2529,48641.8543,47691.9976,48212.8867,1330,0,0.0026,48641.8543,48653.3912
2013-04-26,48611.215,49285.3068,48258.8488,48657.1758,1117,0,-0.0222,49285.3068,48767.2328
2013-04-29,48228.2004,48228.2004,46772.7751,47324.3047,1428,0,-0.0256,48228.2004,48191.4806
2013-04-30,47171.1028,47676.6717,46267.2071,46282.5273,1220,0,0.0066,47676.6717,46991.4313
2013-05-01,46313.1696,47201.7451,46068.0453,46864.6992,1076,0,-0.0079,47201.7451,47993.0343
2013-05-02,46726.8158,46818.7374,44873.0634,45179.4688,1328,0,-0.0477,46818.7374,46826.7863
2013-05-03,43877.2531,43953.8544,43141.8801,43586.168,1275,0,-0.0201,43953.8544,44585.8473
2013-05-06,43356.3586,43432.9599,42850.7897,43080.5938,844,0,0.0026,43432.9599,43068.9886
2013-05-07,42881.4344,43586.1668,42743.552,43172.5195,1330,0,-0.0086,43586.1668,43544.9121
2013-05-08,43233.7986,43402.3216,42375.8635,42467.7852,938,0,-0.0052,43402.3216,43213.3609
2013-05-09,42697.5857,42912.0694,41824.3304,42605.6641,1020,0,-0.0086,42912.0694,43175.4544
2013-05-10,42421.8226,42620.9861,41824.3321,41854.9727,914,0,0.0026,42620.9861,42545.0292
2013-05-13,42084.7841,42222.6666,41426.0125,41701.7773,915,0,-0.0201,42222.6666,42730.8453
2013-05-14,41701.7717,41701.7717,40690.634,41104.2812,1012,0,0.0026,41701.7717,41372.6524
2013-05-15,41318.7643,41625.1696,40721.2738,40843.8359,786,0,0.0026,41625.1696,41809.2616
2013-05-16,40644.6728,41027.6796,40123.7837,40981.7188,1278,0,-0.0086,41027.6796,41732.4621
2013-05-17,40399.545,40705.9503,39710.1329,39756.0938,1224,0,0.0026,40705.9503,40676.7572
2013-05-20,40077.824,40414.87,39572.2552,40016.543,1042,0,0.0026,40414.87,40810.8734
2013-05-21,40001.222,40414.8693,39388.4113,39786.7383,1047,0,0.0258,40414.8693,40519.0428
2013-05-22,39633.5309,41471.9629,38714.3149,40828.5117,3567,0,0.0032,41471.9629,41457.9798
2013-05-23,41931.5719,42176.6962,40751.9113,41134.918,2346,0,-0.0052,42176.6962,41604.1401
2013-05-24,41962.2166,42314.5828,41196.2031,41196.2031,1564,0,-0.0264,42314.5828,41956.2355
2013-05-28,39756.0994,40767.2372,39296.4913,40368.9102,1784,0,0.0264,40767.2372,41197.2196
2013-05-29,40859.1566,41640.4903,40537.431,40981.7188,2055,0,-0.0222,41640.4903,41844.2923
2013-05-30,40966.3966,40966.3966,39771.4157,40322.9453,1504,0,0.0258,40966.3966,40716.3313
2013-05-31,40813.1935,41548.5664,39863.3369,41548.5664,1392,0,0.0032,41548.5664,42023.7421
2013-06-03,41380.0384,42804.8231,41165.5547,41165.5547,3515,0,0.0258,42804.8231,41680.9877
2013-06-04,40966.3932,42329.897,40460.8244,41839.6484,2667,0,0.0264,42329.897,43909.6186
2013-06-05,42207.3395,43555.5231,41763.0517,43432.9609,3156,0,-0.0079,43555.5231,43448.237
2013-06-06,43295.0689,44536.0104,42820.1407,42850.7812,2891,0,-0.0222,44536.0104,43209.529
2013-06-07,42283.9379,42605.6635,40935.7544,41088.957,2361,0,-0.0201,42605.6635,43547.5889
2013-06-10,40782.5554,41272.804,40445.5095,41027.6797,1857,0,0.0258,41272.804,41748.1556
2013-06-11,42253.3047,42636.3114,41150.2452,42253.3047,2609,0,0.0258,42636.3114,42338.0579
2013-06-12,41502.6041,43877.2456,41441.3231,43693.4023,2863,0,-0.0079,43877.2456,43736.7576
2013-06-13,43877.2528,44244.9393,41763.0555,42069.4609,1850,0,0.0066,44244.9393,43528.6957
2013-06-14,42038.8187,43049.9564,41900.9362,42835.4727,1760,0,-0.0079,43049.9564,44538.5303
2013-06-17,41793.6911,42314.5802,40889.7952,41671.1289,2427,0,-0.0201,42314.5802,42707.9784
2013-06-18,41456.6461,41487.2866,40368.907,40644.6719,1921,0,0.0066,41487.2866,41462.7157
2013-06-19,40568.0705,42084.777,40460.8286,41977.5352,3314,0,0.0264,42084.777,41762.5791
2013-06-20,43417.6414,45347.9953,42988.6739,45056.9102,3440,0,0.0264,45347.9953,43196.6411
2013-06-21,44980.3026,46772.7738,44597.2959,45577.793,2862,0,0.0264,46772.7738,46546.0724
2013-06-24,46757.4654,48136.2897,45945.4911,46956.6289,4089,0,-0.0222,48136.2897,48008.493
2013-06-25,45669.7198,46818.7399,45393.955,46037.4062,1525,0,-0.0222,46818.7399,47067.9645
2013-06-26,44827.1053,45271.3931,44490.0594,44781.1445,1684,0,-0.0201,45271.3931,45779.6561
2013-06-27,44061.0901,44260.2535,43341.0375,44137.6914,2117,0,0.0026,44260.2535,44360.0029
2013-06-28,44643.2641,44888.3884,43203.1588,44091.7344,2833,0,-0.0222,44888.3884,44374.3382
2013-07-01,43065.2738,43295.0778,42115.4172,43187.8359,2107,0,0.0026,43295.0778,43892.1463
2013-07-02,43264.4373,43815.967,42345.2212,43203.1562,2384,0,-0.0201,43815.967,43406.6746
2013-07-03,43586.1651,43693.407,41977.5369,42590.3477,1024,0,-0.0264,43693.407,42933.877
2013-07-05,41900.9368,42896.7543,41563.8909,41655.8125,2141,0,0.0026,42896.7543,42539.6345
2013-07-08,40951.0797,41946.8972,40951.0797,41502.6094,1313,0,-0.0079,41946.8972,43007.3244
2013-07-09,40935.7534,41487.283,40476.1454,40751.9102,1857,0,-0.0201,41487.283,41613.6816
2013-07-10,40889.7944,40889.7944,39863.3364,40031.8594,1813,0,-0.0264,40889.7944,40652.0734
2013-07-11,38729.6414,38836.8833,37549.9807,37626.582,1989,0,-0.0256,38836.8833,39810.0543
2013-07-12,37565.2997,37856.3848,37075.051,37166.9727,1348,0,0.0026,37856.3848,37840.9461
2013-07-15,37044.4019,37335.4869,36829.9182,36891.1992,827,0,0.0026,37335.4869,37953.9628
2013-07-16,36814.6022,37320.171,36722.6806,37029.0859,796,0,0.0026,37320.171,37431.7223
2013-07-17,36722.6838,37075.0499,36508.2,36783.9648,817,0,0.0026,37075.0499,37416.367
2013-07-18,36799.2857,37212.933,36492.8803,36998.4492,1071,0,0.0258,37212.933,37170.6141
2013-07-19,37948.3014,38484.5107,37948.3014,38147.4648,1354,0,0.0026,38484.5107,38173.4013
2013-07-22,37764.4612,38178.1084,37580.6179,37841.0625,752,0,0.0258,38178.1084,38583.7078
2013-07-23,37626.5811,38760.281,37611.2608,38668.3594,1209,0,0.0032,38760.281,39163.488
2013-07-24,37534.6546,38561.1125,37488.6938,38285.3477,1279,0,-0.0079,38561.1125,38883.8156
2013-07-25,37749.14,38361.9508,37442.7347,37549.9766,1659,0,-0.0222,38361.9508,38254.7927
2013-07-26,37994.2586,38193.422,36967.8008,36967.8008,1188,0,-0.0201,38193.422,37510.5548
2013-07-29,37166.9764,37473.3818,36707.3683,37105.6953,1034,0,-0.0201,37473.3818,37424.7177
2013-07-30,36783.9682,36983.1317,36125.1966,36600.125,1762,0,0.0026,36983.1317,36718.9789
2013-07-31,36400.9532,36584.7964,35757.502,36416.2734,1698,0,-0.0201,36584.7964,37078.4589
2013-08-01,35619.624,35757.5064,35114.0551,35267.2578,1279,0,-0.0201,35757.5064,35848.2822
2013-08-02,35251.9357,35481.7398,34654.4453,34654.4453,1034,0,-0.0052,35481.7398,35037.647
2013-08-05,34822.976,34899.5773,34516.5706,34608.4922,723,0,0.0258,34899.5773,35296.2741
2013-08-06,34715.7319,35619.6278,34639.1305,35221.3008,1008,0,0.0032,35619.6278,35800.3378
2013-08-07,35451.1012,36155.8336,35221.2972,35328.5391,1279,0,-0.0201,36155.8336,35733.1527
2013-08-08,34807.6407,35558.3337,34639.1178,34838.2812,1072,0,0.0258,35558.3337,35427.9551
2013-08-09,34960.8524,35588.9834,34685.0876,35267.2578,896,0,0.0026,35588.9834,36476.0967
2013-08-12,35726.8613,35726.8613,34868.9264,35083.4102,769,0,-0.0264,35726.8613,35680.7171
2013-08-13,34914.8932,35665.5864,34225.4811,34455.2852,1528,0,0.0258,35665.5864,34783.4542
2013-08-14,34531.8876,34991.4957,34363.3647,34853.6133,1647,0,0.0264,34991.4957,36586.1176
2013-08-15,35987.3103,36891.2061,35987.3103,36584.8008,1951,0,0.0032,36891.2061,35915.958
2013-08-16,36600.1213,36860.5659,36109.8727,36676.7227,1069,0,0.0026,36860.5659,37008.7838
2013-08-19,36646.0826,36860.5664,35726.8665,36845.2461,1654,0,-0.0201,36860.5664,36955.5772
2013-08-20,36661.3975,36737.9988,35864.7436,36339.6719,1383,0,0.0258,36737.9988,36118.5004
2013-08-21,36692.0392,37121.0066,35772.8231,36722.6797,2244,0,-0.0201,37121.0066,37686.2091
2013-08-22,36263.0725,36324.3536,35588.9807,35680.9023,866,0,-0.0222,36324.3536,36373.6976
2013-08-23,34868.9339,35313.2217,34807.6528,34960.8555,961,0,0.0026,35313.2217,35518.1796
2013-08-26,34899.5625,35098.726,34087.5885,34914.8828,1476,0,0.0258,35098.726,35404.2445
2013-08-27,36109.8699,37258.8899,35619.6214,37029.0859,2866,0,-0.0079,37258.8899,36004.6265
2013-08-28,37105.6899,37105.6899,36109.8724,36569.4805,1781,0,-0.0222,37105.6899,36962.9147
2013-08-29,36584.8026,36768.6458,35251.9392,35834.1094,1809,0,0.0066,36768.6458,36282.1751
2013-08-30,35742.1857,36875.8856,35726.8655,36477.5586,1923,0,-0.0079,36875.8856,37012.6273
2013-09-03,35558.3447,36370.3189,35098.7366,35880.0703,1788,0,-0.0079,36370.3189,36582.9528
2013-09-04,35573.6615,35818.7857,34562.5238,34685.0859,1622,0,-0.0201,35818.7857,36081.4023
2013-09-05,34639.1248,34685.0856,34271.4384,34562.5234,677,0,0.0026,34685.0856,35097.8748
2013-09-06,34225.477,35588.9808,33888.4311,34363.3594,2074,0,-0.0201,35588.9808,34774.4894
2013-09-09,34026.3179,34026.3179,33045.8207,33168.3828,1197,0,-0.0264,34026.3179,34872.514
2013-09-10,32601.5316,33076.4599,32586.2113,32708.7734,1174,0,0.0026,33076.4599,33127.8155
2013-09-11,33367.5495,33505.432,32861.9806,32907.9414,1313,0,0.0026,33505.432,33161.7173
2013-09-12,32938.5783,33183.7026,32693.454,33015.1797,611,0,0.0026,33183.7026,33591.7951
2013-09-13,32877.3009,33428.8306,32816.0198,32907.9414,598,0,0.0026,33428.8306,33269.2365
2013-09-16,32126.6008,33398.183,32065.3197,33183.6992,1229,0,-0.0079,33398.183,33514.9963
2013-09-17,32999.8579,32999.8579,32387.0472,32494.2891,830,0,-0.0201,32999.8579,33132.8762
2013-09-18,32387.0477,32570.891,31130.7857,31329.9492,2274,0,-0.0201,32570.891,32335.5146
2013-09-19,31084.8224,31268.6656,30885.6589,31115.4629,1214,0,0.0026,31268.6656,31915.3491
2013-09-20,30885.6598,31483.1502,30793.7382,31421.8691,1341,0,0.0032,31483.1502,31349.2632
2013-09-23,31023.5465,32065.3249,30931.6249,31605.7168,1463,0,0.0032,32065.3249,31583.4916
2013-09-24,31437.1938,31927.4425,31100.1479,31605.7168,1280,0,0.0026,31927.4425,32167.5217
2013-09-25,31590.3935,32126.6029,31421.8705,31896.7988,1506,0,-0.0216,32126.6029,32009.7382
2013-09-26,31575.073,31590.3933,30977.5826,31161.4258,1396,0,0.0026,31590.3933,31433.1758
2013-09-27,31666.9949,31881.4787,31161.426,31253.3477,1323,0,0.0258,31881.4787,31671.8202
2013-09-30,32310.4433,32570.8879,31299.3057,31636.3516,1693,0,-0.0264,32570.8879,32704.3418
2013-10-01,31575.0754,31575.0754,30533.297,30594.5781,1687,0,-0.0201,31575.0754,31710.8177
2013-10-02,31192.0686,31283.9903,30472.016,30594.5781,1603,0,0.0066,31283.9903,30939.5759
2013-10-03,30747.7762,32157.2407,30517.9722,31666.9922,2421,0,-0.0079,32157.2407,31491.5779
2013-10-04,31697.6363,31758.9173,30732.4593,30855.0215,1401,0,0.0066,31758.9173,31901.7917
2013-10-07,31666.9979,31682.3181,30916.3047,31605.7168,1848,0,0.0258,31682.3181,31969.6564
2013-10-08,31636.3528,33459.4646,31575.0717,33382.8633,3424,0,0.0264,33459.4646,32500.0409
2013-10-09,33229.6656,34562.529,33153.0642,33765.875,3844,0,-0.01,34562.529,34343.4512
2013-10-10,32678.1317,32678.1317,31391.2292,31621.0332,3286,0,-0.0264,32678.1317,34216.703
2013-10-11,31820.1945,31850.835,30793.7366,30885.6582,1977,0,-0.0264,31850.835,31815.2296
2013-10-14,31452.51,31513.7911,30196.248,30196.248,1809,0,0.0066,31513.7911,31009.7786
2013-10-15,30257.5302,30671.1774,29859.2032,30563.9355,2053,0,-0.0079,30671.1774,31722.9036
2013-10-16,30089.0061,30211.5683,29476.1954,29506.8359,2275,0,-0.0264,30211.5683,30427.5333
2013-10-17,29905.1615,29981.7628,28985.9454,29031.9062,1458,0,-0.0264,29981.7628,29413.7985
2013-10-18,28204.6155,28465.0601,27576.4845,27622.4453,1816,0,-0.0201,28465.0601,29190.0613
2013-10-21,27423.2794,27668.4037,27208.7956,27453.9199,1300,0,0.0026,27668.4037,27892.1548
2013-10-22,27147.5161,27806.2877,26841.1107,27316.0391,2292,0,0.0258,27806.2877,27739.7214
2013-10-23,27729.6857,28189.2938,27530.5222,27790.9668,1447,0,-0.0086,28189.2938,28523.9698
2013-10-24,27775.6455,27867.5671,27239.4361,27423.2793,1166,0,-0.0222,27867.5671,27948.182
2013-10-25,26672.5865,27208.7959,26458.1028,26871.75,1272,0,0.0026,27208.7959,27249.081
2013-10-28,26810.4668,27178.1532,26703.225,26825.7871,1147,0,0.0026,27178.1532,27278.9289
2013-10-29,26595.9886,27024.9561,26473.4264,26703.2305,1033,0,0.0026,27024.9561,27248.2073
2013-10-30,26381.5031,27116.876,26274.2612,26795.1504,1831,0,0.0032,27116.876,27094.6153
2013-10-31,26933.0332,27224.1183,26442.7845,26917.7129,1940,0,0.0026,27224.1183,27203.3015
2013-11-01,26703.2292,27316.0399,26580.667,26933.0332,1293,0,0.0026,27316.0399,27294.2908
2013-11-04,26641.9477,27101.5558,26641.9477,26810.4707,742,0,0.0026,27101.5558,27386.4494
2013-11-05,27086.2352,27346.6798,26519.3852,26687.9082,1302,0,0.0026,27346.6798,27171.4124
2013-11-06,26381.503,26994.3137,26335.5422,26733.8691,1074,0,0.0264,26994.3137,27417.1682
2013-11-07,26703.2253,28296.533,26595.9834,28235.252,2466,0,-0.0079,28296.533,27707.4934
2013-11-08,27944.1654,28143.3289,27086.2305,27101.5508,1962,0,-0.0201,28143.3289,28071.7525
2013-11-11,27254.7577,27469.2414,26978.9928,27208.7969,882,0,0.0026,27469.2414,27576.8989
2013-11-12,27438.5966,27499.8777,26963.6683,27086.2305,1167,0,-0.0201,27499.8777,27540.0458
2013-11-13,27637.765,27637.765,26044.457,26044.457,1861,0,-0.0201,27637.765,26946.2583
2013-11-14,26304.8992,26458.1019,25799.3304,25906.5723,1412,0,0.0026,26458.1019,27081.5103
2013-11-15,25799.3318,26044.4561,25707.4102,25707.4102,1025,0,0.0258,26044.4561,26526.2999
2013-11-18,25738.0509,26595.9859,25584.8482,26442.7832,1217,0,0.0032,26595.9859,26716.6653
2013-11-19,26473.4244,26810.4703,26121.0582,26672.5879,2030,0,0.0026,26810.4703,26680.7512
2013-11-20,26473.423,27116.8743,26182.3379,26871.75,1618,0,-0.0079,27116.8743,26879.5766
2013-11-21,26580.6625,26611.303,25983.1721,26059.7734,1480,0,-0.0264,26611.303,26901.4647
2013-11-22,25891.2492,25983.1708,25615.4844,25630.8047,1032,0,0.0026,25983.1708,25908.6023
2013-11-25,25339.723,25646.1284,25278.4419,25462.2852,902,0,-0.0086,25646.1284,26050.1447
2013-11-26,25431.6434,25584.8461,24864.7936,25063.957,1258,0,-0.0201,25584.8461,25426.7691
2013-11-27,24895.4364,24956.7175,24497.1094,24512.4297,1173,0,-0.0201,24956.7175,25069.7796
2013-11-29,24251.9841,24297.9449,23976.2192,24144.7422,726,0,0.0026,24297.9449,24454.2963
2013-12-02,24006.8622,24389.8689,23884.3,24313.2676,1407,0,0.0032,24389.8689,24360.5749
2013-12-03,24359.2284,24634.9932,24160.0649,24313.2676,1608,0,0.0026,24634.9932,24467.603
2013-12-04,24650.3094,24880.1134,24037.4987,24267.3027,1571,0,0.0026,24880.1134,24698.492
2013-12-05,24206.0219,24558.3881,24144.7409,24359.2246,1443,0,-0.0086,24558.3881,24944.244
2013-12-06,23777.0549,24190.7021,23685.1333,23838.3359,1260,0,-0.0106,24190.7021,24348.3326
2013-12-09,23577.8926,23669.8142,23394.0494,23577.8926,646,0,0.0026,23669.8142,23933.9089
2013-12-10,23669.8123,23731.0933,23470.6488,23593.2109,713,0,0.0258,23731.0933,23730.8252
2013-12-11,23623.8541,24604.3513,23516.6122,24512.4297,1646,0,0.0032,24604.3513,24343.5945
2013-12-12,24497.1118,24742.2361,24297.9483,24665.6348,1195,0,0.0026,24742.2361,24682.7689
2013-12-13,24328.5853,24926.0758,24313.2651,24788.1934,887,0,-0.0079,24926.0758,24806.0114
2013-12-16,24405.1854,24466.4665,23945.5774,24359.2246,1105,0,0.0026,24466.4665,24728.0693
2013-12-17,24343.9066,24665.6323,24221.3445,24481.7891,968,0,-0.0201,24665.6323,24529.5309
2013-12-18,24481.7866,25477.6039,23593.2111,23639.1719,2533,0,-0.0201,25477.6039,24169.0711
2013-12-19,23807.6974,24160.0636,23777.0569,23853.6582,963,0,-0.0201,24160.0636,24964.8259
2013-12-20,23761.7345,23761.7345,22980.4008,23133.6035,1420,0,-0.0256,23761.7345,23673.6804
2013-12-23,22566.7535,22781.2372,22413.5508,22413.5508,1289,0,0.0026,22781.2372,23152.386
2013-12-24,22382.912,22505.4742,22336.9512,22352.2715,506,0,0.0026,22505.4742,22839.9578
2013-12-26,22275.6676,22382.9095,22107.1447,22168.4258,519,0,0.0026,22382.9095,22563.484
2013-12-27,22061.1863,22398.2322,22030.5458,22321.6309,1154,0,0.0032,22398.2322,22440.6034
2013-12-30,22413.5507,22597.3939,22321.6291,22398.2305,626,0,-0.0086,22597.3939,22469.6186
2013-12-31,22275.671,22321.6319,21984.5859,21984.5859,818,0,0.0258,22321.6319,22404.1115
2014-01-02,22260.3503,22673.9975,22260.3503,22490.1543,1449,0,0.0264,22673.9975,22897.7547
2014-01-03,22474.8297,22995.7187,22428.8689,22980.3984,970,0,0.0264,22995.7187,23273.0361
2014-01-06,22980.405,23485.9739,22888.4834,23225.5293,865,0,-0.0079,23485.9739,23603.257
2014-01-07,22903.7998,23041.6822,22490.1526,22582.0742,1327,0,0.0026,23041.6822,23299.4072
2014-01-08,22612.7143,22719.9561,22260.3481,22413.5508,1484,0,0.0258,22719.9561,23101.0742
2014-01-09,22183.7476,22903.8002,22183.7476,22689.3164,1460,0,-0.0079,22903.8002,23306.3597
2014-01-10,22520.7966,23011.0453,22367.5939,22428.875,1144,0,0.0258,23011.0453,22721.8581
2014-01-13,22566.7545,23700.4543,22306.3099,23424.6895,1490,0,-0.0079,23700.4543,23604.9619
2014-01-14,23194.8855,23194.8855,22045.8655,22122.4668,2314,0,-0.0477,23194.8855,23512.1838
2014-01-15,21831.384,21877.3448,21417.7367,21555.6191,1788,0,0.0026,21877.3448,22088.6697
2014-01-16,21616.9001,21693.5014,21448.3771,21509.6582,1149,0,0.0258,21693.5014,21933.7355
2014-01-17,21708.8209,22061.1871,21540.298,21923.3047,1247,0,-0.0079,22061.1871,22253.4122
2014-01-21,21494.3357,21953.9437,21371.7735,21402.4141,1352,0,0.0026,21953.9437,21885.9386
2014-01-22,21264.5311,21433.0541,21096.0082,21218.5703,1213,0,0.0258,21433.0541,22010.5319
2014-01-23,21417.7346,21892.6629,21417.7346,21479.0156,1902,0,0.0258,21892.6629,21986.2426
2014-01-24,21693.4973,22750.5957,21678.1771,22750.5957,6296,0,0.0264,22750.5957,22457.714
2014-01-27,22704.6329,23880.4633,22593.561,23367.2344,7210,0,0.0032,23880.4633,23351.6579
2014-01-28,23715.7725,23849.8248,23344.256,23397.877,3675,0,0.0258,23849.8248,23956.5738
2014-01-29,24003.0337,24305.609,23512.785,24183.0469,5417,0,-0.0222,24305.609,24465.3904
2014-01-30,23263.827,23355.7487,22585.9052,22892.3105,4052,0,0.0026,23355.7487,23766.1762
2014-01-31,23589.3831,23650.6642,22685.4873,23018.7031,4570,0,0.0066,23650.6642,23415.9501
2014-02-03,23133.6039,24776.7026,22827.1986,24604.3496,9158,0,-0.0079,24776.7026,23807.6002
2014-02-04,24213.6829,24443.487,23765.5651,23991.5391,4222,0,0.0258,24443.487,24579.8827
2014-02-05,24282.6269,25044.8103,23980.0515,24248.1562,5485,0,-0.0201,25044.8103,25074.375
2014-02-06,24022.1815,24037.5018,23229.3576,23302.1289,3515,0,-0.0264,24037.5018,24540.6156
2014-02-07,22911.4584,23114.4519,22015.2228,22057.3535,8877,0,-0.0477,23114.4519,23402.7651
2014-02-10,22095.657,22118.6374,21655.1993,21674.3496,4371,0,-0.0264,22118.6374,22012.0721
2014-02-11,21563.2795,21609.2403,20812.5863,20938.9785,6958,0,-0.0201,21609.2403,21534.5704
2014-02-12,20808.7539,21004.0874,20674.7016,20820.2441,9128,0,-0.0086,21004.0874,21174.3194
2014-02-13,21268.3626,21272.1926,20307.0157,20345.3164,11385,0,-0.0201,21272.1926,20824.4329
2014-02-14,20387.4448,20548.3076,20088.6996,20230.4121,6979,0,-0.0222,20548.3076,20844.0554
2014-02-18,20126.9994,20272.542,19820.5941,19943.1562,7537,0,0.0258,20272.542,20092.2634
2014-02-19,20050.3973,20460.2144,19904.8548,20329.9922,13351,0,-0.0079,20460.2144,20795.7777
2014-02-20,20295.5247,20559.7993,19935.4984,20046.5703,11460,0,0.0026,20559.7993,20297.6836
2014-02-21,19870.3876,20203.6034,19782.296,20161.4727,7275,0,-0.0079,20203.6034,20612.7939
2014-02-24,20023.5871,20058.0577,19533.3386,19770.8027,11732,0,0.0026,20058.0577,20043.111
2014-02-25,19736.3344,20061.8901,19602.2821,19874.2168,14778,0,0.0026,20061.8901,20109.7591
2014-02-26,19690.3718,20161.47,19525.6789,19924.0059,16473,0,-0.0079,20161.47,20113.6013
2014-02-27,19920.1786,20000.61,19483.5509,19537.1719,10404,0,-0.0052,20000.61,20001.3123
2014-02-28,19548.6583,20119.3382,19200.1223,19594.6191,20212,0,0.0258,20119.3382,19896.0653
2014-03-03,20169.1363,20552.1431,19878.0512,20019.7637,18246,0,-0.0222,20552.1431,20638.6197
2014-03-04,19380.1403,19429.9312,19150.3363,19269.0684,13238,0,0.0026,19429.9312,20096.0138
2014-03-05,19165.656,19288.2182,19004.7932,19092.8848,10159,0,0.0026,19288.2182,19480.0135
2014-03-06,18977.9791,19357.1556,18932.0183,19154.1621,12775,0,0.0264,19357.1556,19337.9352
2014-03-07,18966.4954,19721.0188,18912.8745,19433.7637,15177,0,0.0032,19721.0188,19868.5645
2014-03-10,19468.2322,19759.3173,19349.5001,19383.9707,9207,0,0.0258,19759.3173,19783.8725
2014-03-11,19242.2551,19797.6147,19092.8825,19629.0918,14863,0,-0.0079,19797.6147,20269.3066
2014-03-12,19893.3697,20115.5136,19380.1407,19403.1211,10791,0,0.0066,20115.5136,19640.3475
2014-03-13,19184.8039,20490.8567,19173.3137,20238.0723,17399,0,0.0264,20490.8567,20248.9918
2014-03-14,20441.067,20667.041,20161.4721,20651.7207,11763,0,-0.0195,20667.041,21032.2174
2014-03-17,20257.23,20264.8902,19774.6415,20092.5371,7407,0,-0.0222,20264.8902,20263.5761
2014-03-18,20027.4219,20038.9121,19307.3693,19357.1602,11524,0,0.0066,20038.9121,19815.1361
2014-03-19,19345.6651,20061.8875,19188.6324,19678.8809,11806,0,0.0032,20061.8875,20171.8821
2014-03-20,19862.7295,19981.4616,19341.8403,19514.1934,8199,0,0.0066,19981.4616,20125.8276
2014-03-21,19203.9579,20326.1677,19154.1671,20226.5859,12957,0,0.0264,20326.1677,20114.0503
2014-03-24,19992.9494,21291.3421,19962.3089,20732.1523,8375,0,0.0032,21291.3421,20863.1774
2014-03-25,20425.7464,21057.7075,20027.4195,20544.4785,15462,0,0.0258,21057.7075,21359.2007
