Date,Open,High,Low,Close,Volume,openinterest,predict,target_price,predict_price
2014-06-02,13.822,13.9567,13.4447,13.6467,70021500,0,-0.012,13.9567,13.8628
2014-06-03,13.566,13.8667,13.506,13.6627,57912000,0,0.0068,13.8667,13.7895
2014-06-04,13.6233,13.7507,13.36,13.5993,51411000,0,0.0192,13.7507,13.9605
2014-06-05,13.6313,13.9467,13.6033,13.7933,60819000,0,0.0071,13.9467,14.0145
2014-06-06,13.9833,14.054,13.812,13.878,46107000,0,-0.0161,14.054,14.0454
2014-06-09,13.8633,13.9993,13.6133,13.6873,42085500,0,-0.0304,13.9993,13.8278
2014-06-10,13.6287,13.798,13.4367,13.4867,52720500,0,0.0118,13.798,13.5745
2014-06-11,13.4333,13.6667,13.2833,13.6313,59662500,0,0.0078,13.6667,13.961
2014-06-12,13.6733,13.992,13.514,13.568,89905500,0,0.0178,13.992,13.7734
2014-06-13,13.652,13.786,13.4387,13.7613,53164500,0,0.0359,13.786,14.2405
2014-06-16,13.784,15.0327,13.7507,14.974,198696000,0,0.0351,15.0327,14.2815
2014-06-17,14.9407,15.7027,14.8567,15.4447,199573500,0,-0.0008,15.7027,15.5597
2014-06-18,15.4333,15.4473,15.0747,15.1413,104103000,0,-0.0026,15.4473,15.6902
2014-06-19,15.2587,15.6873,15.1333,15.186,131896500,0,-0.0052,15.6873,15.4079
2014-06-20,15.2347,15.4193,15.08,15.306,73558500,0,0.0225,15.4193,15.6062
2014-06-23,15.3007,15.9327,15.2147,15.8147,116866500,0,0.0,15.9327,15.7667
2014-06-24,15.9313,16.1253,15.442,15.5,121138500,0,-0.0064,16.1253,15.9328
2014-06-25,15.5367,15.8367,15.3493,15.7927,87024000,0,0.0082,15.8367,16.0214
2014-06-26,15.8113,16.0267,15.614,15.7067,76821000,0,0.0173,16.0267,15.9659
2014-06-27,15.646,16.0,15.6333,15.9373,84525000,0,0.0082,16.0,16.3041
2014-06-30,15.97,16.2993,15.9333,16.004,72429000,0,0.0028,16.2993,16.1305
2014-07-01,16.164,16.2293,15.9133,15.9813,65041500,0,-0.0164,16.2293,16.3446
2014-07-02,16.044,16.1553,15.138,15.2953,120411000,0,-0.0384,16.1553,15.9627
2014-07-03,15.4193,15.46,14.9333,15.2833,77500500,0,-0.0162,15.46,15.5355
2014-07-07,15.1667,15.3187,14.6933,14.844,88405500,0,-0.0329,15.3187,15.2091
2014-07-08,14.5767,14.7307,14.2847,14.6047,117543000,0,0.0169,14.7307,14.8145
2014-07-09,14.7513,14.948,14.614,14.8707,61731000,0,-0.0082,14.948,14.9799
2014-07-10,14.4787,14.8147,14.4027,14.6307,72958500,0,0.0069,14.8147,14.8257
2014-07-11,14.7073,14.7733,14.5067,14.542,49534500,0,0.0193,14.7733,14.9162
2014-07-14,14.666,15.2527,14.3633,15.1133,108048000,0,-0.0006,15.2527,15.0584
2014-07-15,15.1153,15.1767,14.54,14.6387,85777500,0,-0.0235,15.1767,15.2439
2014-07-16,14.788,14.9867,14.4547,14.4773,60667500,0,-0.0135,14.9867,14.8206
2014-07-17,14.4107,14.7033,14.24,14.36,69741000,0,0.0178,14.7033,14.7838
2014-07-18,14.3967,14.7473,14.3953,14.668,63805500,0,0.0082,14.7473,14.9644
2014-07-21,14.4833,14.8807,14.448,14.7027,57333000,0,0.008,14.8807,14.8676
2014-07-22,14.8127,14.8867,14.6073,14.6387,40950000,0,0.0182,14.8867,14.9992
2014-07-23,14.6673,14.9833,14.6287,14.8327,46249500,0,0.0072,14.9833,15.1582
2014-07-24,14.8833,15.0067,14.72,14.9027,48682500,0,0.0029,15.0067,15.0911
2014-07-25,14.848,15.1313,14.7833,14.9047,46306500,0,0.0029,15.1313,15.0495
2014-07-28,14.95,15.4667,14.76,14.988,97714500,0,-0.0056,15.4667,15.1745
2014-07-29,15.1073,15.22,14.9907,15.0007,50736000,0,0.0178,15.22,15.3804
2014-07-30,14.7947,15.3067,14.736,15.2613,73917000,0,-0.0085,15.3067,15.4903
2014-07-31,15.284,15.4267,14.7667,14.8867,116236500,0,0.0131,15.4267,15.1766
2014-08-01,15.0727,15.8333,15.0667,15.5513,178437000,0,0.0292,15.8333,15.629
2014-08-04,15.6253,16.0333,15.5513,15.9013,89395500,0,0.0082,16.0333,16.2961
2014-08-05,15.8313,16.1993,15.7127,15.8993,80829000,0,0.0173,16.1993,16.1641
2014-08-06,15.9267,16.7613,15.9053,16.5953,138739500,0,0.0356,16.7613,16.4798
2014-08-07,16.6747,17.1127,16.608,16.826,112183500,0,-0.0166,17.1127,17.3588
2014-08-08,16.744,16.784,16.4333,16.542,76351500,0,0.0193,16.784,16.8292
2014-08-11,17.032,17.5827,17.0,17.288,121519500,0,-0.008,17.5827,17.1078
2014-08-12,17.2053,17.3533,16.972,17.3307,95734500,0,0.0064,17.3533,17.4424
2014-08-13,17.4673,17.7093,17.3073,17.354,103989000,0,-0.0031,17.7093,17.4641
2014-08-14,17.4993,17.5333,17.1,17.4253,61899000,0,0.0003,17.5333,17.6552
2014-08-15,17.432,17.4727,17.2333,17.4673,58018500,0,0.0035,17.4727,17.5382
2014-08-18,17.55,17.8173,17.3167,17.3293,87738000,0,-0.0316,17.8173,17.5342
2014-08-19,17.258,17.2887,16.7747,17.1173,80022000,0,-0.0048,17.2887,17.2538
2014-08-20,16.978,17.2493,16.8667,17.0473,45418500,0,-0.0003,17.2493,17.2055
2014-08-21,17.1013,17.2533,16.884,16.956,43734000,0,-0.003,17.2533,17.2442
2014-08-22,16.9693,17.13,16.8407,17.1187,42501000,0,0.0359,17.13,17.2019
2014-08-25,17.2127,17.5787,17.2127,17.5033,64771500,0,0.0078,17.5787,17.7457
2014-08-26,17.6653,17.7,17.444,17.4493,57270000,0,-0.0067,17.7,17.7159
2014-08-27,17.5667,17.616,17.3527,17.55,44776500,0,0.0028,17.616,17.5814
2014-08-28,17.4593,17.632,17.4427,17.5907,42673500,0,0.0309,17.632,17.6646
2014-08-29,17.9133,18.1333,17.834,17.98,96706500,0,0.0235,18.1333,18.1768
2014-09-02,18.3667,18.9927,18.2867,18.9413,147786000,0,-0.0007,18.9927,18.5594
2014-09-03,19.178,19.2,18.6733,18.746,101584500,0,0.0113,19.2,18.979
2014-09-04,18.934,19.428,18.6933,19.0693,125125500,0,-0.0087,19.428,19.4165
2014-09-05,18.8367,18.86,18.1673,18.4927,167548500,0,-0.0064,18.86,19.2593
2014-09-08,18.508,18.992,18.5013,18.8073,82524000,0,-0.0028,18.992,18.739
2014-09-09,18.866,19.0327,18.4667,18.5653,68382000,0,-0.0145,19.0327,18.9396
2014-09-10,18.6333,18.7607,18.244,18.74,56719500,0,0.0072,18.7607,18.7564
2014-09-11,18.6973,18.986,18.5753,18.6873,56491500,0,0.0028,18.986,18.8956
2014-09-12,18.7,18.826,18.4667,18.6133,49869000,0,-0.0166,18.826,19.0388
2014-09-15,18.2913,18.2933,16.6087,16.924,246831000,0,-0.0419,18.2933,18.5135
2014-09-16,17.01,17.4973,16.828,17.3827,124501500,0,0.0082,17.4973,17.527
2014-09-17,17.494,17.6467,17.3,17.4253,77665500,0,0.0011,17.6467,17.6401
2014-09-18,17.5573,17.7067,17.488,17.588,55389000,0,-0.0082,17.7067,17.6661
2014-09-19,17.1993,17.4287,17.018,17.288,102163500,0,-0.0162,17.4287,17.5612
2014-09-22,17.0,17.068,16.314,16.6687,123211500,0,-0.0135,17.068,17.1455
2014-09-23,16.348,16.92,16.3333,16.694,84880500,0,0.0078,16.92,16.8369
2014-09-24,16.7413,16.856,16.4693,16.8093,56242500,0,-0.0078,16.856,17.0521
2014-09-25,16.8347,16.9973,16.4067,16.4633,72513000,0,-0.0154,16.9973,16.7249
2014-09-26,16.55,16.6487,16.4047,16.44,56931000,0,-0.0029,16.6487,16.7363
2014-09-29,16.2667,16.576,16.092,16.3507,72790500,0,-0.0033,16.576,16.6009
2014-09-30,16.4613,16.51,16.008,16.1787,63574500,0,-0.0316,16.51,16.5215
2014-10-01,16.1467,16.1773,15.71,16.016,89125500,0,0.0193,16.1773,15.9878
2014-10-02,16.68,16.8527,16.3573,16.7613,134973000,0,0.0356,16.8527,16.4895
2014-10-03,16.8707,17.1,16.7353,17.014,81094500,0,0.0356,17.1,17.4534
2014-10-06,17.2753,17.4993,17.1867,17.3747,115699500,0,0.0067,17.4993,17.7095
2014-10-07,17.2353,17.4307,17.0487,17.3047,67282500,0,0.0036,17.4307,17.6161
2014-10-08,17.34,17.5253,16.8427,17.2853,75826500,0,-0.0011,17.5253,17.4937
2014-10-09,17.4833,17.7027,16.96,17.134,110419500,0,-0.0333,17.7027,17.5057
2014-10-10,16.3093,16.3927,15.68,15.794,193324500,0,-0.0335,16.3927,17.1131
2014-10-13,15.9047,15.9307,14.7333,14.9727,169030500,0,-0.0345,15.9307,15.8438
2014-10-14,15.2167,15.498,14.8667,15.1373,106579500,0,0.0308,15.498,15.3803
2014-10-15,14.6667,15.3993,14.488,15.3133,137209500,0,-0.0016,15.3993,15.9756
2014-10-16,14.648,15.328,14.6067,15.09,80989500,0,0.0082,15.328,15.3747
2014-10-17,15.5587,15.6513,15.1033,15.1653,158241000,0,0.0174,15.6513,15.453
2014-10-20,15.1147,15.4933,15.034,15.3647,52416000,0,0.0274,15.4933,15.9229
2014-10-21,15.618,15.6927,15.3867,15.6893,61954500,0,-0.0079,15.6927,15.9178
2014-10-22,15.546,15.826,15.3707,15.4067,61749000,0,0.0182,15.826,15.5682
2014-10-23,15.644,15.752,15.4667,15.686,52386000,0,0.0028,15.752,16.1133
2014-10-24,15.7513,15.8533,15.4133,15.6827,51949500,0,-0.009,15.8533,15.7969
2014-10-27,15.6167,15.6407,14.6873,14.778,143299500,0,0.0324,15.6407,15.7102
2014-10-28,15.3067,16.3067,15.2167,16.1847,157744500,0,-0.0219,16.3067,16.148
2014-10-29,16.0753,16.1,15.7093,15.8733,74437500,0,-0.0079,16.1,15.9499
2014-10-30,15.876,16.0333,15.6707,15.9107,48426000,0,0.0226,16.0333,15.9729
2014-10-31,16.1673,16.208,15.9167,16.1133,56629500,0,0.0028,16.208,16.3957
2014-11-03,16.2,16.504,16.088,16.1727,63057000,0,-0.0166,16.504,16.2527
2014-11-04,16.0327,16.1567,15.7687,15.9287,55239000,0,-0.0057,16.1567,16.23
2014-11-05,16.0667,16.0907,15.3687,15.398,135688500,0,-0.0061,16.0907,16.0646
2014-11-06,15.6327,16.446,15.2333,16.0813,230320500,0,0.008,16.446,15.9918
2014-11-07,16.146,16.1893,15.8133,16.0133,77415000,0,-0.0029,16.1893,16.577
2014-11-10,15.9407,16.192,15.7867,16.1287,68658000,0,0.0356,16.192,16.1429
2014-11-11,16.17,16.788,16.1333,16.7387,119232000,0,0.0078,16.788,16.7692
2014-11-12,16.648,16.8227,16.372,16.6067,88062000,0,0.0173,16.8227,16.9191
2014-11-13,16.708,17.05,16.6833,16.78,93540000,0,0.021,17.05,17.1139
2014-11-14,16.6667,17.2567,16.5667,17.2453,91516500,0,-0.0044,17.2567,17.4079
2014-11-17,17.166,17.2667,16.8013,16.932,60385500,0,0.0173,17.2667,17.1814
2014-11-18,17.0573,17.3327,17.034,17.18,67095000,0,-0.0084,17.3327,17.566
2014-11-19,16.7073,16.792,16.3733,16.516,118777500,0,-0.0037,16.792,17.1877
2014-11-20,16.53,16.7287,16.4,16.5807,53808000,0,-0.0035,16.7287,16.7298
2014-11-21,16.814,16.852,16.1447,16.1853,112276500,0,-0.0095,16.852,16.6697
2014-11-24,16.3467,16.5067,16.0427,16.448,71845500,0,0.0065,16.5067,16.6921
2014-11-25,16.49,16.648,16.406,16.5393,47397000,0,0.0027,16.648,16.6147
2014-11-26,16.556,16.6,16.44,16.5627,29718000,0,-0.0164,16.6,16.6927
2014-11-28,16.3567,16.446,16.168,16.3013,31795500,0,-0.0115,16.446,16.3274
2014-12-01,16.0773,16.1647,15.2673,15.4427,129291000,0,-0.0237,16.1647,16.2569
2014-12-02,15.638,15.6587,15.2,15.4287,88305000,0,-0.0142,15.6587,15.7816
2014-12-03,15.0833,15.3147,15.0333,15.2867,79615500,0,0.008,15.3147,15.4363
2014-12-04,15.24,15.3933,15.1873,15.2187,57834000,0,-0.0159,15.3933,15.4378
2014-12-05,15.2447,15.2927,14.8173,14.914,90954000,0,-0.0219,15.2927,15.1479
2014-12-08,14.7693,14.9907,14.156,14.2907,138384000,0,-0.0111,14.9907,14.9575
2014-12-09,13.956,14.5153,13.618,14.4593,141472500,0,-0.003,14.5153,14.8243
2014-12-10,14.2753,14.4513,13.8467,13.9893,109711500,0,-0.0154,14.4513,14.4722
2014-12-11,14.0353,14.362,13.882,13.9253,100416000,0,-0.0107,14.362,14.2294
2014-12-12,13.6547,14.112,13.6333,13.8,107607000,0,-0.0161,14.112,14.2086
2014-12-15,13.9527,13.9867,13.5113,13.6027,78274500,0,-0.0325,13.9867,13.8855
2014-12-16,13.3927,13.5787,13.0247,13.1873,126391500,0,0.016,13.5787,13.5326
2014-12-17,12.8707,13.7767,12.8433,13.7213,110517000,0,0.0356,13.7767,13.7964
2014-12-18,14.1587,14.5627,14.12,14.5507,112249500,0,-0.0027,14.5627,14.2677
2014-12-19,14.6793,14.6933,14.3,14.6193,103657500,0,0.0205,14.6933,14.5229
2014-12-22,14.6667,14.9373,14.5507,14.84,71991000,0,0.0008,14.9373,14.9952
2014-12-23,14.9207,14.9547,14.6347,14.7313,67585500,0,-0.0075,14.9547,14.9487
2014-12-24,14.6513,14.8333,14.6167,14.8173,19983000,0,0.0306,14.8333,14.8428
2014-12-26,14.7673,15.2333,14.7667,15.188,49905000,0,0.008,15.2333,15.2873
2014-12-29,15.1267,15.194,14.9347,15.0473,42037500,0,-0.0173,15.194,15.3547
2014-12-30,14.9327,15.0433,14.76,14.8153,43548000,0,-0.0029,15.0433,14.9319
2014-12-31,14.8727,15.0453,14.8167,14.8273,34462500,0,-0.0166,15.0453,15.0002
2015-01-02,14.858,14.8833,14.2173,14.6207,71466000,0,-0.0329,14.8833,14.7956
2015-01-05,14.3033,14.4333,13.8107,14.006,80527500,0,-0.0102,14.4333,14.3935
2015-01-06,14.004,14.28,13.614,14.0853,93928500,0,0.0068,14.28,14.2868
2015-01-07,14.2233,14.3187,13.9853,14.0633,44526000,0,-0.005,14.3187,14.3767
2015-01-08,14.1873,14.2533,14.0007,14.0413,51637500,0,-0.0163,14.2533,14.2477
2015-01-09,13.928,13.9987,13.664,13.7773,70024500,0,-0.0166,13.9987,14.0214
2015-01-12,13.5367,13.6313,13.2833,13.4807,89254500,0,0.0169,13.6313,13.7663
2015-01-13,13.5547,13.8407,13.394,13.6167,67159500,0,-0.0328,13.8407,13.862
2015-01-14,12.3887,13.0133,12.3333,12.846,173278500,0,0.008,13.0133,13.3867
2015-01-15,12.966,13.05,12.6667,12.7913,78247500,0,-0.0099,13.05,13.117
2015-01-16,12.7133,12.966,12.6433,12.8713,54048000,0,0.0071,12.966,12.9213
2015-01-20,12.9247,12.9413,12.4693,12.7953,67548000,0,0.0173,12.9413,13.0579
2015-01-21,12.6367,13.2453,12.634,13.1047,62295000,0,0.0356,13.2453,13.1654
2015-01-22,13.1333,13.5493,13.0133,13.4413,61753500,0,0.0082,13.5493,13.7175
2015-01-23,13.3527,13.5667,13.222,13.4193,51579000,0,0.0193,13.5667,13.6599
2015-01-26,13.4553,13.908,13.4033,13.77,48517500,0,0.0021,13.908,13.8284
2015-01-27,13.628,13.8687,13.5533,13.732,41715000,0,-0.0169,13.8687,13.9378
2015-01-28,13.7407,13.758,13.228,13.2913,47244000,0,0.0063,13.758,13.6338
2015-01-29,13.4047,13.732,13.1,13.68,53221500,0,0.0082,13.732,13.8447
2015-01-30,13.5973,13.8313,13.5333,13.5733,45105000,0,0.0182,13.8313,13.844
2015-02-02,13.598,14.13,13.5533,14.0627,62238000,0,0.0356,14.13,14.0836
2015-02-03,14.2147,14.6913,14.0847,14.5573,72393000,0,0.0082,14.6913,14.6337
2015-02-04,14.5527,14.7653,14.4533,14.57,49581000,0,0.0187,14.7653,14.8112
2015-02-05,14.6587,15.032,14.6427,14.7327,52843500,0,-0.0163,15.032,15.0411
2015-02-06,14.8,14.8933,14.4333,14.4907,48658500,0,-0.0079,14.8933,14.7875
2015-02-09,14.3587,14.5287,14.1327,14.4987,52086000,0,0.0068,14.5287,14.776
2015-02-10,14.5033,14.7,14.3333,14.4193,80857500,0,-0.0166,14.7,14.6269
2015-02-11,14.1473,14.316,13.8187,14.1867,146536500,0,-0.0328,14.316,14.456
2015-02-12,12.9047,13.5393,12.8853,13.5253,234744000,0,0.0082,13.5393,13.8465
2015-02-13,13.5267,13.7327,13.394,13.5847,92865000,0,0.0028,13.7327,13.6498
2015-02-17,13.7133,13.7133,13.4333,13.6233,59694000,0,-0.0029,13.7133,13.7708
2015-02-18,13.6113,13.7447,13.5067,13.6307,40704000,0,0.0182,13.7447,13.6734
2015-02-19,13.6667,14.1627,13.5833,14.114,77311500,0,0.0356,14.1627,13.9953
2015-02-20,14.052,14.5067,13.9873,14.474,89731500,0,0.0002,14.5067,14.6675
2015-02-23,14.3773,14.5467,13.7553,13.8227,127497000,0,-0.0522,14.5467,14.5089
2015-02-24,13.8193,13.8193,13.4467,13.6073,99054000,0,-0.0051,13.8193,13.7868
2015-02-25,13.6627,13.8093,13.5053,13.584,58642500,0,0.0193,13.8093,13.7494
2015-02-26,13.6,14.0727,13.4813,13.8127,97093500,0,-0.0085,14.0727,14.0758
2015-02-27,13.7933,13.9033,13.52,13.556,58231500,0,-0.0235,13.9033,13.9531
2015-03-02,13.5133,13.556,13.0553,13.1553,118831500,0,-0.007,13.556,13.577
2015-03-03,13.1207,13.3493,13.0213,13.304,66484500,0,0.0293,13.3493,13.4617
2015-03-04,13.2833,13.5013,13.1473,13.496,63330000,0,0.0081,13.5013,13.7402
2015-03-05,13.5233,13.746,13.3433,13.3753,73155000,0,-0.0167,13.746,13.6103
2015-03-06,13.2807,13.3833,12.81,12.9253,100686000,0,-0.0237,13.3833,13.5161
2015-03-09,12.9593,12.966,12.55,12.7253,101050500,0,-0.0135,12.966,13.0658
2015-03-10,12.564,12.9,12.5067,12.688,83695500,0,0.0141,12.9,12.7905
2015-03-11,12.7433,13.0787,12.734,12.916,74623500,0,-0.0082,13.0787,13.0814
2015-03-12,12.9167,12.9633,12.65,12.738,62239500,0,-0.0158,12.9633,12.9715
2015-03-13,12.5967,12.7833,12.488,12.5787,81514500,0,0.0193,12.7833,12.7587
2015-03-16,12.8,13.0607,12.6533,13.0467,84432000,0,0.008,13.0607,13.03
2015-03-17,13.0287,13.2473,12.9293,12.982,73411500,0,0.0182,13.2473,13.1656
2015-03-18,12.9973,13.392,12.874,13.3807,72313500,0,0.0006,13.392,13.4889
2015-03-19,13.4667,13.6393,12.9687,13.0433,127128000,0,-0.0142,13.6393,13.4005
2015-03-20,13.1633,13.266,13.0413,13.2053,64042500,0,0.0031,13.266,13.4462
2015-03-23,13.2333,13.3667,13.1647,13.3087,39474000,0,0.0204,13.3667,13.3066
2015-03-24,13.4387,13.586,13.3167,13.448,54748500,0,-0.0089,13.586,13.639
2015-03-25,13.218,13.2393,12.8467,12.9533,85956000,0,-0.0304,13.2393,13.4655
2015-03-26,12.928,12.986,12.6467,12.694,61920000,0,-0.0306,12.986,12.8375
2015-03-27,12.6047,12.6193,12.0933,12.3333,129073500,0,0.0133,12.6193,12.5883
2015-03-30,12.39,12.8167,12.12,12.7047,151342500,0,0.0082,12.8167,12.7873
2015-03-31,12.902,12.9173,12.5607,12.5847,75399000,0,-0.0173,12.9173,12.9212
2015-04-01,12.58,12.82,12.4033,12.506,56919000,0,0.0193,12.82,12.6939
2015-04-02,12.682,12.882,12.6667,12.7333,75156000,0,0.0359,12.882,13.0674
2015-04-06,13.2,13.85,13.1667,13.54,186837000,0,-0.0083,13.85,13.345
2015-04-07,13.5007,13.6707,13.4093,13.55,65218500,0,0.0193,13.6707,13.7355
2015-04-08,13.88,14.06,13.7247,13.8447,94546500,0,0.0207,14.06,13.9344
2015-04-09,13.8953,14.0247,13.7413,14.006,57003000,0,0.0006,14.0247,14.3513
2015-04-10,13.99,14.11,13.9333,14.06,61015500,0,0.0067,14.11,14.0325
2015-04-13,14.0293,14.2,13.9367,13.9853,56373000,0,-0.0116,14.2,14.204
2015-04-14,13.9047,13.966,13.7,13.8307,45390000,0,-0.0025,13.966,14.0358
2015-04-15,13.8307,13.9727,13.7733,13.8553,29286000,0,0.0028,13.9727,13.9308
2015-04-16,13.8467,13.9447,13.7527,13.78,24886500,0,-0.0026,13.9447,14.0115
2015-04-17,13.666,13.792,13.5667,13.786,37048500,0,0.0068,13.792,13.9085
2015-04-20,13.7853,13.8567,13.59,13.6847,38389500,0,0.0173,13.8567,13.8864
2015-04-21,13.72,14.05,13.6207,13.9607,51487500,0,0.0306,14.05,14.0965
2015-04-22,14.1667,14.792,14.1127,14.6293,117945000,0,-0.0075,14.792,14.4803
2015-04-23,14.5513,14.7653,14.4767,14.5733,66168000,0,-0.0015,14.7653,14.6807
2015-04-24,14.7,14.72,14.534,14.562,36417000,0,0.0214,14.72,14.7434
2015-04-27,14.8373,15.9167,14.8,15.4367,175089000,0,-0.0088,15.9167,15.035
2015-04-28,15.65,15.7,15.202,15.3653,91281000,0,-0.0061,15.7,15.776
2015-04-29,15.3367,15.6647,15.1753,15.4967,59041500,0,-0.0028,15.6647,15.6048
2015-04-30,15.3593,15.526,15.0113,15.07,58678500,0,-0.0145,15.526,15.6215
2015-05-01,15.3293,15.4513,14.694,15.0687,79225500,0,0.0124,15.4513,15.3006
2015-05-04,15.212,15.6487,15.1407,15.3673,66519000,0,0.0356,15.6487,15.6434
2015-05-05,15.8507,15.9667,15.2753,15.53,86953500,0,-0.0317,15.9667,16.2065
2015-05-06,15.6067,15.6313,15.2133,15.362,79063500,0,0.0173,15.6313,15.4602
2015-05-07,14.7333,15.832,14.6833,15.7867,141838500,0,0.0076,15.832,15.9023
2015-05-08,15.7327,15.894,15.58,15.774,70023000,0,0.0192,15.894,15.9518
2015-05-11,15.7527,16.192,15.6873,15.966,85084500,0,0.0208,16.192,16.1999
2015-05-12,16.0073,16.4233,15.8793,16.316,95451000,0,0.0076,16.4233,16.5291
2015-05-13,16.5073,16.5533,16.15,16.212,81603000,0,-0.0085,16.5533,16.5474
2015-05-14,16.3213,16.326,16.0833,16.2733,43438500,0,0.0227,16.326,16.4123
2015-05-15,16.262,16.6267,16.1667,16.5893,67914000,0,0.0082,16.6267,16.6973
2015-05-18,16.4667,16.66,16.4,16.5833,50298000,0,0.0064,16.66,16.7623
2015-05-19,16.562,16.7333,16.41,16.476,55113000,0,-0.0175,16.7333,16.7663
2015-05-20,16.4753,16.516,16.0913,16.29,56334000,0,-0.013,16.516,16.4407
2015-05-21,16.202,16.4413,16.1573,16.3747,29559000,0,0.0071,16.4413,16.3008
2015-05-22,16.3587,16.5733,16.334,16.5153,33346500,0,0.0069,16.5733,16.5577
2015-05-26,16.512,16.8,16.4333,16.4973,52480500,0,-0.0015,16.8,16.6875
2015-05-27,16.5673,16.6333,16.37,16.4953,51123000,0,0.0178,16.6333,16.7747
2015-05-28,16.4687,16.7867,16.3367,16.7633,54709500,0,0.008,16.7867,16.9286
2015-05-29,16.7333,16.858,16.6287,16.72,56839500,0,0.0028,16.858,16.9204
2015-06-01,16.7607,16.7733,16.498,16.63,37576500,0,-0.003,16.7733,16.9045
2015-06-02,16.5947,16.6267,16.42,16.5567,32022000,0,0.0028,16.6267,16.7233
2015-06-03,16.5467,16.7147,16.4673,16.5993,26722500,0,-0.0166,16.7147,16.6729
2015-06-04,16.5,16.62,16.3807,16.3947,36804000,0,0.0178,16.62,16.4372
2015-06-05,16.4,16.6467,16.3787,16.6093,45330000,0,0.0356,16.6467,16.9151
2015-06-08,16.7233,17.25,16.6873,17.086,75255000,0,-0.0084,17.25,17.24
2015-06-09,17.0267,17.1827,16.9427,17.0667,39166500,0,-0.0166,17.1827,17.1047
2015-06-10,16.7933,16.9333,16.5667,16.7133,51817500,0,-0.0027,16.9333,16.8974
2015-06-11,16.884,16.958,16.6953,16.7607,30661500,0,-0.003,16.958,16.8869
2015-06-12,16.6807,16.8973,16.6807,16.7127,21334500,0,0.0028,16.8973,16.9074
2015-06-15,16.6467,16.752,16.4007,16.692,32793000,0,0.0186,16.752,16.944
2015-06-16,16.6753,16.896,16.6067,16.8747,29770500,0,0.0359,16.896,17.0637
2015-06-17,16.8113,17.624,16.8013,17.3607,82693500,0,-0.0084,17.624,17.5033
2015-06-18,17.4667,17.564,17.3347,17.4593,41740500,0,0.0028,17.564,17.4762
2015-06-19,17.4933,17.5867,17.34,17.5007,36945000,0,-0.0165,17.5867,17.6128
2015-06-22,17.4767,17.6267,17.046,17.3193,68416500,0,0.0115,17.6267,17.2971
2015-06-23,17.3547,17.8667,17.238,17.8447,58062000,0,0.0082,17.8667,17.8286
2015-06-24,17.7987,17.8233,17.5813,17.678,36184500,0,0.0178,17.8233,18.0124
2015-06-25,17.7633,18.094,17.6833,17.9193,42738000,0,0.0067,18.094,18.1398
2015-06-26,17.926,17.9407,17.7333,17.806,57576000,0,-0.0166,17.9407,18.2158
2015-06-29,17.4633,17.73,17.38,17.468,52183500,0,0.0173,17.73,17.6429
2015-06-30,17.6533,18.0613,17.6,17.884,46303500,0,0.008,18.0613,18.0369
2015-07-01,18.074,18.1747,17.8567,17.9433,31518000,0,0.0227,18.1747,18.2065
2015-07-02,18.68,18.83,18.2207,18.668,107458500,0,-0.0015,18.83,18.588
2015-07-06,18.592,18.7793,18.42,18.648,61828500,0,-0.0032,18.7793,18.8016
2015-07-07,18.3333,18.3467,17.3847,17.8587,91576500,0,-0.0521,18.3467,18.7196
2015-07-08,17.288,17.3867,16.954,16.9973,93316500,0,0.0082,17.3867,17.3914
2015-07-09,17.272,17.53,17.1193,17.1947,50011500,0,-0.0027,17.53,17.5293
2015-07-10,17.4813,17.5333,17.188,17.2767,39163500,0,0.023,17.5333,17.4829
2015-07-13,17.4833,17.5033,17.07,17.4773,44404500,0,0.0293,17.5033,17.9368
2015-07-14,17.4733,17.7327,17.3673,17.71,28614000,0,0.0082,17.7327,18.0157
2015-07-15,17.7827,17.8327,17.472,17.5427,30324000,0,0.0177,17.8327,17.8773
2015-07-16,17.6147,17.8133,17.544,17.7787,24240000,0,0.0354,17.8133,18.1489
2015-07-17,18.1667,18.3693,17.8833,18.3107,75061500,0,0.0308,18.3693,18.4445
2015-07-20,18.3333,19.11,18.1693,18.8173,74677500,0,-0.0225,19.11,18.9347
2015-07-21,18.0033,18.2333,17.77,17.7847,91630500,0,-0.0084,18.2333,18.6793
2015-07-22,17.418,17.9627,17.3907,17.858,46575000,0,0.0078,17.9627,18.0808
2015-07-23,17.9767,17.9933,17.6847,17.8133,33408000,0,-0.0014,17.9933,18.1023
2015-07-24,17.8253,18.0727,17.5947,17.694,42547500,0,-0.0173,18.0727,17.9689
2015-07-27,17.4953,17.6287,16.7193,16.8673,70413000,0,0.0283,17.6287,17.7593
2015-07-28,17.05,17.6933,16.7893,17.6547,58437000,0,0.0082,17.6933,18.1279
2015-07-29,17.618,17.8593,17.4667,17.588,41851500,0,0.0193,17.8593,17.8377
2015-07-30,17.5127,17.796,17.474,17.786,30519000,0,0.008,17.796,18.2039
2015-07-31,17.84,17.9573,17.6747,17.7433,33339000,0,-0.0164,17.9573,17.9378
2015-08-03,17.7527,17.7807,17.138,17.3327,38302500,0,-0.0069,17.7807,17.6623
2015-08-04,17.334,17.7813,17.2227,17.752,35287500,0,0.0306,17.7813,17.6588
2015-08-05,17.572,18.0667,17.36,18.0087,93214500,0,-0.0324,18.0667,18.3259
